3071, 6851.004395, 1741075115.1530938, 08:58:35.153098
3072, 6852.866699, 1741075126.622735, 08:58:46.622739
3073, 6841.073730, 1741075138.0892115, 08:58:58.089214
3074, 6848.521484, 1741075149.564873, 08:59:09.564876
3075, 6854.728027, 1741075161.0276334, 08:59:21.027637
3076, 6841.073730, 1741075172.4997146, 08:59:32.499719
3077, 6849.142578, 1741075183.9648004, 08:59:43.964804
3078, 6847.280273, 1741075195.4358237, 08:59:55.435828
3079, 6852.866699, 1741075206.9027023, 09:00:06.902706
3080, 6855.349121, 1741075218.3736525, 09:00:18.373656
3081, 6823.074219, 1741075229.8429399, 09:00:29.842944
3082, 6826.798340, 1741075241.3093038, 09:00:41.309307
3083, 6839.832520, 1741075252.7116084, 09:00:52.711612
3084, 6840.453125, 1741075264.2502112, 09:01:04.250215
3085, 6837.970215, 1741075275.7192192, 09:01:15.719223
3086, 6844.177246, 1741075287.1845453, 09:01:27.184549
3087, 6839.211426, 1741075298.6553004, 09:01:38.655304
3088, 6847.900879, 1741075310.1283472, 09:01:50.128351
3089, 6841.694336, 1741075321.5911355, 09:02:01.591137
3090, 6836.107910, 1741075333.0628955, 09:02:13.062900
3091, 6836.729492, 1741075344.5287285, 09:02:24.528732
3092, 6829.901367, 1741075356.0013683, 09:02:36.001372
3093, 6844.177246, 1741075367.4720213, 09:02:47.472025
3094, 6823.694824, 1741075378.8542898, 09:02:58.854293
3095, 6839.211426, 1741075390.202147, 09:03:10.202151
3096, 6838.590820, 1741075401.6682265, 09:03:21.668231
3097, 6815.626953, 1741075413.137291, 09:03:33.137295
3098, 6824.936523, 1741075424.6085062, 09:03:44.608510
3099, 6836.729492, 1741075436.0773563, 09:03:56.077360
3100, 6834.867188, 1741075447.5439458, 09:04:07.543949
3101, 6826.798340, 1741075459.0131211, 09:04:19.013125
3102, 6816.247070, 1741075470.4822016, 09:04:30.482206
3103, 6824.315918, 1741075481.8512745, 09:04:41.851278
3104, 6818.109375, 1741075493.2145562, 09:04:53.214559
3105, 6823.074219, 1741075504.6837597, 09:05:04.683763
3106, 6831.763672, 1741075516.154608, 09:05:16.154610
3107, 6827.419434, 1741075527.6235456, 09:05:27.623549
3108, 6822.454102, 1741075539.0902472, 09:05:39.090250
3109, 6830.522949, 1741075550.5615485, 09:05:50.561552
3110, 6834.246582, 1741075562.027774, 09:06:02.027778
3111, 6832.384277, 1741075573.4991956, 09:06:13.499200
3112, 6819.350586, 1741075584.967949, 09:06:24.967952
3113, 6819.350586, 1741075596.4346142, 09:06:36.434618
3114, 6827.419434, 1741075607.804854, 09:06:47.804855
3115, 6829.280762, 1741075619.1698353, 09:06:59.169840
3116, 6821.833496, 1741075630.6424003, 09:07:10.642404
3117, 6809.419922, 1741075642.105398, 09:07:22.105402
3118, 6821.833496, 1741075653.5765312, 09:07:33.576535
3119, 6823.074219, 1741075665.0423958, 09:07:45.042400
3120, 6819.350586, 1741075676.513647, 09:07:56.513651
3121, 6821.833496, 1741075687.9826455, 09:08:07.982650
3122, 6819.350586, 1741075699.4510736, 09:08:19.451076
3123, 6819.350586, 1741075710.921237, 09:08:30.921241
3124, 6819.350586, 1741075722.388882, 09:08:42.388885
3125, 6819.350586, 1741075733.8558311, 09:08:53.855834
3126, 6821.212891, 1741075745.3271334, 09:09:05.327138
3127, 6819.350586, 1741075756.709492, 09:09:16.709496
3128, 6819.350586, 1741075768.0579882, 09:09:28.057992
3129, 6821.212891, 1741075779.5334063, 09:09:39.533410
3130, 6819.350586, 1741075790.9951243, 09:09:50.995128
3131, 6819.350586, 1741075802.4659843, 09:10:02.465988
3132, 6819.350586, 1741075813.935442, 09:10:13.935446
3133, 6819.350586, 1741075825.402831, 09:10:25.402835
3134, 6819.350586, 1741075836.7702928, 09:10:36.770297
3135, 6819.350586, 1741075848.1360328, 09:10:48.136036
3136, 6819.350586, 1741075859.6035647, 09:10:59.603569
3137, 6819.350586, 1741075871.0751317, 09:11:11.075135
3138, 6819.350586, 1741075882.7812314, 09:11:22.781234
3139, 6803.213379, 1741075894.2152016, 09:11:34.215206
3140, 6819.350586, 1741075905.6838331, 09:11:45.683836
3141, 6795.765137, 1741075917.1528869, 09:11:57.152891
3142, 6819.350586, 1741075928.6214886, 09:12:08.621492
3143, 6814.384766, 1741075940.0905023, 09:12:20.090506
3144, 6819.350586, 1741075951.5610254, 09:12:31.561029
3145, 6819.350586, 1741075963.0284095, 09:12:43.028414
3146, 6814.384766, 1741075974.4971874, 09:12:54.497191
3147, 6819.350586, 1741075985.9653356, 09:13:05.965339
3148, 6818.109375, 1741075997.4381874, 09:13:17.438191
3149, 6819.350586, 1741076008.8717504, 09:13:28.871754
3150, 6808.178223, 1741076020.3724544, 09:13:40.372458
3151, 6819.350586, 1741076031.8448226, 09:13:51.844826
3152, 6819.350586, 1741076043.3125448, 09:14:03.312549
3153, 6819.350586, 1741076054.6935127, 09:14:14.693517
3154, 6814.384766, 1741076066.0431678, 09:14:26.043172
3155, 6804.454590, 1741076077.513842, 09:14:37.513846
3156, 6819.350586, 1741076089.185207, 09:14:49.185211
3157, 6818.109375, 1741076100.6586964, 09:15:00.658701
3158, 6810.661133, 1741076112.12657, 09:15:12.126574
3159, 6818.729980, 1741076123.5924664, 09:15:23.592469
3160, 6817.488281, 1741076135.0633137, 09:15:35.063318
3161, 6816.867676, 1741076146.5320523, 09:15:46.532057
3162, 6808.178223, 1741076157.9984353, 09:15:57.998439
3163, 6801.351074, 1741076169.4710872, 09:16:09.471091
3164, 6811.902832, 1741076180.9385567, 09:16:20.938559
3165, 6819.350586, 1741076192.4065619, 09:16:32.406565
3166, 6813.144043, 1741076203.7533414, 09:16:43.753345
3167, 6808.178223, 1741076215.1378496, 09:16:55.137853
3168, 6806.316895, 1741076226.6094768, 09:17:06.609481
3169, 6790.179688, 1741076238.0762887, 09:17:18.076293
3170, 6799.489746, 1741076249.5474308, 09:17:29.547435
3171, 6806.937500, 1741076261.0140274, 09:17:41.014031
3172, 6805.696289, 1741076272.4864318, 09:17:52.486436
3173, 6755.421875, 1741076283.951572, 09:18:03.951576
3174, 6800.110352, 1741076295.4199047, 09:18:15.419909
3175, 6782.731445, 1741076306.7866292, 09:18:26.786633
3176, 6778.387207, 1741076318.1551957, 09:18:38.155200
3177, 6783.973145, 1741076329.621555, 09:18:49.621559
3178, 6790.179688, 1741076341.0932477, 09:19:01.093251
3179, 6802.592773, 1741076352.5614252, 09:19:12.561429
3180, 6806.316895, 1741076364.0289457, 09:19:24.028949
3181, 6786.455078, 1741076375.4997609, 09:19:35.499763
3182, 6787.076660, 1741076386.965792, 09:19:46.965795
3183, 6788.317383, 1741076398.4383185, 09:19:58.438322
3184, 6793.283203, 1741076409.8068686, 09:20:09.806873
3185, 6765.353027, 1741076421.168331, 09:20:21.168335
3186, 6790.179688, 1741076432.6375215, 09:20:32.637523
3187, 6775.904297, 1741076444.1096003, 09:20:44.109604
3188, 6794.523926, 1741076455.5765936, 09:20:55.576597
3189, 6788.937988, 1741076467.045627, 09:21:07.045631
3190, 6775.283691, 1741076478.5119052, 09:21:18.511910
3191, 6754.181152, 1741076489.9837003, 09:21:29.983704
3192, 6777.766602, 1741076501.4498699, 09:21:41.449873
3193, 6768.456543, 1741076512.8189805, 09:21:52.818984
3194, 6759.146484, 1741076524.1854331, 09:22:04.185435
3195, 6773.421387, 1741076535.653488, 09:22:15.653492
3196, 6736.802246, 1741076547.1207428, 09:22:27.120747
3197, 6758.525391, 1741076558.5893147, 09:22:38.589319
3198, 6763.490723, 1741076570.0582705, 09:22:50.058272
3199, 6764.731934, 1741076581.529362, 09:23:01.529366
3200, 6764.111328, 1741076592.9978454, 09:23:12.997849
3201, 6770.317871, 1741076604.467622, 09:23:24.467626
3202, 6777.145020, 1741076615.9334178, 09:23:35.933420
3203, 6759.146484, 1741076627.4045038, 09:23:47.404508
3204, 6752.939941, 1741076638.7711854, 09:23:58.771189
3205, 6751.077637, 1741076650.136043, 09:24:10.136053
3206, 6751.698242, 1741076661.6090226, 09:24:21.609026
3207, 6754.181152, 1741076673.073157, 09:24:33.073161
3208, 6744.871094, 1741076684.5454094, 09:24:44.545413
3209, 6740.526855, 1741076696.0129817, 09:24:56.012986
3210, 6744.250488, 1741076707.4804862, 09:25:07.480489
3211, 6744.871094, 1741076718.951379, 09:25:18.951383
3212, 6716.320801, 1741076730.4197524, 09:25:30.419756
3213, 6736.181641, 1741076741.7865078, 09:25:41.786512
3214, 6741.767578, 1741076753.1507053, 09:25:53.150709
3215, 6743.629883, 1741076764.6218905, 09:26:04.621893
3216, 6732.458008, 1741076776.088174, 09:26:16.088177
3217, 6734.320312, 1741076787.5599234, 09:26:27.559927
3218, 6724.389160, 1741076799.0263188, 09:26:39.026320
3219, 6732.458008, 1741076810.4973803, 09:26:50.497385
3220, 6728.113281, 1741076821.9637673, 09:27:01.963772
3221, 6728.113281, 1741076833.4348671, 09:27:13.434871
3222, 6726.871582, 1741076844.9036753, 09:27:24.903679
3223, 6721.285645, 1741076856.3724566, 09:27:36.372461
3224, 6728.733887, 1741076867.7180676, 09:27:47.718071
3225, 6721.906738, 1741076879.1093903, 09:27:59.109394
3226, 6702.045410, 1741076890.5737898, 09:28:10.573793
3227, 6722.527344, 1741076902.0433962, 09:28:22.043400
3228, 6723.768555, 1741076913.5117745, 09:28:33.511778
3229, 6720.044434, 1741076924.9791372, 09:28:44.979142
3230, 6718.182129, 1741076936.4493988, 09:28:56.449403
3231, 6684.666992, 1741076947.813731, 09:29:07.813735
3232, 6720.044434, 1741076959.1881251, 09:29:19.188130
3233, 6703.907715, 1741076970.6491466, 09:29:30.649150
3234, 6720.044434, 1741076982.1202092, 09:29:42.120213
3235, 6681.563965, 1741076993.5867476, 09:29:53.586757
3236, 6714.458496, 1741077005.0564826, 09:30:05.056487
3237, 6713.837891, 1741077016.525114, 09:30:16.525118
3238, 6706.390137, 1741077027.995672, 09:30:27.995676
3239, 6703.907715, 1741077039.4629025, 09:30:39.462906
3240, 6702.045410, 1741077050.9340577, 09:30:50.934062
3241, 6704.527832, 1741077062.4021473, 09:31:02.402151
3242, 6703.287109, 1741077073.766688, 09:31:13.766692
3243, 6705.148438, 1741077085.140006, 09:31:25.140010
3244, 6671.632812, 1741077096.603778, 09:31:36.603782
3245, 6682.804688, 1741077108.0710588, 09:31:48.071063
3246, 6690.252441, 1741077119.546735, 09:31:59.546739
3247, 6677.218750, 1741077131.0084848, 09:32:11.008489
3248, 6686.528809, 1741077142.4776196, 09:32:22.477622
3249, 6687.770508, 1741077153.9489233, 09:32:33.948927
3250, 6690.874023, 1741077165.418354, 09:32:45.418357
3251, 6674.115234, 1741077176.8842745, 09:32:56.884278
3252, 6677.218750, 1741077188.3546407, 09:33:08.354645
3253, 6682.804688, 1741077199.7815228, 09:33:19.781526
3254, 6679.081055, 1741077211.2966335, 09:33:31.296638
3255, 6668.529297, 1741077222.7629786, 09:33:42.762983
3256, 6667.288086, 1741077234.2287002, 09:33:54.228704
3257, 6669.150391, 1741077245.7029514, 09:34:05.702955
3258, 6657.978516, 1741077257.1682975, 09:34:17.168301
3259, 6660.461426, 1741077268.634717, 09:34:28.634721
3260, 6666.667969, 1741077280.1096034, 09:34:40.109607
3261, 6654.875000, 1741077291.5727518, 09:34:51.572756
3262, 6657.978516, 1741077303.04435, 09:35:03.044354
3263, 6657.978516, 1741077314.510133, 09:35:14.510137
3264, 6649.909668, 1741077325.9797704, 09:35:25.979774
3265, 6651.151367, 1741077337.448873, 09:35:37.448876
3266, 6654.875000, 1741077348.919209, 09:35:48.919213
3267, 6654.254395, 1741077360.3859723, 09:36:00.385975
3268, 6656.116211, 1741077371.7176356, 09:36:11.717640
3269, 6651.151367, 1741077383.1209533, 09:36:23.120957
3270, 6649.909668, 1741077394.5877674, 09:36:34.587771
3271, 6648.668457, 1741077406.0590508, 09:36:46.059055
3272, 6644.324219, 1741077417.5257375, 09:36:57.525742
3273, 6633.151855, 1741077428.9961746, 09:37:08.996179
3274, 6624.462402, 1741077440.4651394, 09:37:20.465143
3275, 6633.151855, 1741077451.9314494, 09:37:31.931453
3276, 6633.151855, 1741077463.4012969, 09:37:43.401300
3277, 6612.669922, 1741077474.870038, 09:37:54.870041
3278, 6632.531250, 1741077486.3403795, 09:38:06.340383
3279, 6629.428223, 1741077497.7337582, 09:38:17.733762
3280, 6624.462402, 1741077509.0734951, 09:38:29.073499
3281, 6591.567871, 1741077520.5425692, 09:38:40.542573
3282, 6624.462402, 1741077532.0113335, 09:38:52.011337
3283, 6621.359375, 1741077543.4779415, 09:39:03.477946
3284, 6613.911621, 1741077554.94941, 09:39:14.949414
3285, 6618.255859, 1741077566.415912, 09:39:26.415916
3286, 6603.359863, 1741077577.784349, 09:39:37.784353
3287, 6587.843262, 1741077589.1493814, 09:39:49.149385
3288, 6577.912598, 1741077600.6215286, 09:40:00.621532
3289, 6597.774414, 1741077612.0866191, 09:40:12.086623
3290, 6583.499023, 1741077623.557642, 09:40:23.557647
3291, 6581.636719, 1741077635.2292657, 09:40:35.229268
3292, 6582.257812, 1741077646.7001593, 09:40:46.700163
3293, 6583.499023, 1741077658.1682525, 09:40:58.168256
3294, 6572.947754, 1741077669.6385043, 09:41:09.638507
3295, 6566.741211, 1741077681.111508, 09:41:21.111512
3296, 6563.016602, 1741077692.7158544, 09:41:32.715858
3297, 6554.948730, 1741077704.2471647, 09:41:44.247169
3298, 6549.362305, 1741077715.615492, 09:41:55.615494
3299, 6549.982910, 1741077726.9798408, 09:42:06.979843
3300, 6546.259277, 1741077738.4488277, 09:42:18.448831
3301, 6542.535156, 1741077749.9216738, 09:42:29.921677
3302, 6525.156738, 1741077761.3867176, 09:42:41.386721
3303, 6532.604980, 1741077772.7438607, 09:42:52.743863
3304, 6533.845703, 1741077784.1198103, 09:43:04.119814
3305, 6530.122070, 1741077795.5901175, 09:43:15.590122
3306, 6525.156738, 1741077807.0595026, 09:43:27.059507
3307, 6525.156738, 1741077818.526572, 09:43:38.526576
3308, 6521.432617, 1741077829.9970157, 09:43:49.997020
3309, 6496.606445, 1741077841.4690797, 09:44:01.469083
3310, 6503.433105, 1741077852.8303301, 09:44:12.830334
3311, 6498.468262, 1741077864.1993396, 09:44:24.199343
3312, 6499.088867, 1741077875.6653755, 09:44:35.665379
3313, 6494.123535, 1741077887.1344955, 09:44:47.134499
3314, 6494.744141, 1741077898.604966, 09:44:58.604970
3315, 6486.675781, 1741077910.0720763, 09:45:10.072080
3316, 6484.192871, 1741077921.543064, 09:45:21.543068
3317, 6473.642090, 1741077933.0100608, 09:45:33.010065
3318, 6477.365723, 1741077944.480444, 09:45:44.480448
3319, 6467.435547, 1741077955.9495249, 09:45:55.949529
3320, 6446.953125, 1741077967.4168186, 09:46:07.416823
3321, 6430.816406, 1741077978.887114, 09:46:18.887117
3322, 6446.953125, 1741077990.3543828, 09:46:30.354387
3323, 6446.953125, 1741078001.7357266, 09:46:41.735732
3324, 6436.402344, 1741078013.0868378, 09:46:53.086839
3325, 6427.092285, 1741078024.5575795, 09:47:04.557584
3326, 6427.712891, 1741078036.0246675, 09:47:16.024671
3327, 6417.782227, 1741078047.4935367, 09:47:27.493540
3328, 6425.229980, 1741078058.9631813, 09:47:38.963185
3329, 6404.127441, 1741078070.4332767, 09:47:50.433280
3330, 6374.956543, 1741078081.9001894, 09:48:01.900193
3331, 6389.231445, 1741078093.3714163, 09:48:13.371420
3332, 6384.887207, 1741078104.8421845, 09:48:24.842188
3333, 6368.129395, 1741078116.3086743, 09:48:36.308678
3334, 6374.956543, 1741078127.7230964, 09:48:47.723101
3335, 6369.370605, 1741078139.244853, 09:48:59.244857
3336, 6369.370605, 1741078150.719881, 09:49:10.719885
3337, 6338.958008, 1741078162.1845846, 09:49:22.184589
3338, 6347.647461, 1741078173.6529095, 09:49:33.652914
3339, 6340.199707, 1741078185.1201942, 09:49:45.120197
3340, 6338.337402, 1741078196.591358, 09:49:56.591361
3341, 6335.233887, 1741078207.9558442, 09:50:07.955848
3342, 6326.544434, 1741078219.3222916, 09:50:19.322296
3343, 6312.270020, 1741078230.7929595, 09:50:30.792964
3344, 6316.614258, 1741078242.259914, 09:50:42.259918
3345, 6306.683594, 1741078253.7307506, 09:50:53.730755
3346, 6301.097656, 1741078265.1977046, 09:51:05.197708
3347, 6289.304688, 1741078276.6662443, 09:51:16.666248
3348, 6267.581543, 1741078288.1595368, 09:51:28.159541
3349, 6263.237305, 1741078299.604494, 09:51:39.604498
3350, 6262.616699, 1741078311.0752206, 09:51:51.075224
3351, 6234.686523, 1741078322.542047, 09:52:02.542050
3352, 6242.755371, 1741078334.0102205, 09:52:14.010224
3353, 6224.756348, 1741078345.482282, 09:52:25.482285
3354, 6229.721680, 1741078356.948109, 09:52:36.948113
3355, 6217.928711, 1741078368.4194741, 09:52:48.419476
3356, 6176.965332, 1741078379.7835274, 09:52:59.783532
3357, 6197.446777, 1741078391.149893, 09:53:11.149897
3358, 6181.310059, 1741078402.6243646, 09:53:22.624369
3359, 6173.861816, 1741078414.0877707, 09:53:34.087774
3360, 6167.655273, 1741078425.5563908, 09:53:45.556395
3361, 6173.861816, 1741078437.0258222, 09:53:57.025825
3362, 6144.070312, 1741078448.4942155, 09:54:08.494219
3363, 6139.104980, 1741078459.9657829, 09:54:19.965787
3364, 6124.208984, 1741078471.4340749, 09:54:31.434079
3365, 6081.382812, 1741078482.9007676, 09:54:42.900771
3366, 6089.452148, 1741078494.372002, 09:54:54.372005
3367, 6085.107422, 1741078505.8407724, 09:55:05.840777
3368, 6073.935547, 1741078517.307405, 09:55:17.307409
3369, 6059.039551, 1741078528.7118075, 09:55:28.711812
3370, 6037.316406, 1741078540.2481613, 09:55:40.248165
3371, 6024.902832, 1741078551.714131, 09:55:51.714133
3372, 6013.110352, 1741078563.1832614, 09:56:03.183265
3373, 6012.489746, 1741078574.6543343, 09:56:14.654338
3374, 5995.111328, 1741078586.1211884, 09:56:26.121192
3375, 5949.182129, 1741078597.7372198, 09:56:37.737224
3376, 5962.836914, 1741078609.2664044, 09:56:49.266408
3377, 5938.630859, 1741078620.94053, 09:57:00.940534
3378, 5925.597168, 1741078632.4058223, 09:57:12.405826
3379, 5902.011719, 1741078643.7865455, 09:57:23.786549
3380, 5888.357422, 1741078655.1395748, 09:57:35.139578
3381, 5848.014160, 1741078666.6072023, 09:57:46.607206
3382, 5856.082520, 1741078678.0822592, 09:57:58.082263
3383, 5838.704102, 1741078689.5471704, 09:58:09.547172
3384, 5821.946289, 1741078701.0148025, 09:58:21.014806
3385, 5801.464355, 1741078712.485757, 09:58:32.485762
3386, 5797.740723, 1741078723.9519222, 09:58:43.951926
3387, 5760.500977, 1741078735.4239318, 09:58:55.423936
3388, 5746.846191, 1741078746.8916962, 09:59:06.891700
3389, 5716.433594, 1741078758.3652577, 09:59:18.365262
3390, 5684.780273, 1741078769.7358813, 09:59:29.735885
3391, 5672.366699, 1741078781.0916524, 09:59:41.091654
3392, 5661.194824, 1741078792.5623388, 09:59:52.562343
3393, 5634.506348, 1741078804.0287204, 10:00:04.028725
3394, 5607.817871, 1741078815.4982371, 10:00:15.498241
3395, 5584.232910, 1741078826.9691448, 10:00:26.969147
3396, 5538.303711, 1741078838.438875, 10:00:38.438879
3397, 5522.166504, 1741078849.9072096, 10:00:49.907213
3398, 5515.959961, 1741078861.3735576, 10:01:01.373561
3399, 5484.306152, 1741078872.7218187, 10:01:12.721821
3400, 5466.307129, 1741078884.1091137, 10:01:24.109117
3401, 5429.067383, 1741078895.5752883, 10:01:35.575293
3402, 5397.413574, 1741078907.047072, 10:01:47.047075
3403, 5362.656250, 1741078918.4438581, 10:01:58.443861
3404, 5342.174316, 1741078929.7793796, 10:02:09.779383
3405, 5280.108398, 1741078941.24827, 10:02:21.248274
3406, 5242.868652, 1741078952.7144108, 10:02:32.714415
3407, 5216.180176, 1741078964.1854475, 10:02:44.185449
